gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4031420661	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101659390	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart. & Zucc.	Mart. & Zucc.	BO	Lomerio comunidad Las Trancas, 40 Km al S de Concepción. Bosque seco chiquitano, semideciduo, dominado por Anaderanthera colubrina 10-20 m de alto. Sotobosque dominado por Garabatá.	Santa Cruz	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-16.544444	-61.991111			400.0				1994-11-11	11	11	1994	7327118	7327118	PRESERVED_SPECIMEN	MO	Tropicos	101659390	7098	C.A. Stace (LTR)	1997-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Timothy J. Killeen;Antony Jardim;Alina Freire;Corine Vriesendorp;S. Cabrera;René Guillén V.			2025-02-13T18:49:03.916Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031418672	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101659128	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart. & Zucc.	Mart. & Zucc.	BO	Parque Nacional Noel Kempff Mercado. Estancia Flor de Oro. A orillas del Río Itenez,	Santa Cruz	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-13.55	-61.0			160.0				1993-11-18	18	11	1993	7327118	7327118	PRESERVED_SPECIMEN	MO	Tropicos	101659128	6147	C.A. Stace (LTR)	1997-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Timothy J. Killeen			2025-02-13T18:49:04.736Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3946836921	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101388512	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart. & Zucc.	Mart. & Zucc.	BO	"3.9 km (linea recta) al SW de la plaza central de San Jose de Chiquitos, vic. parqueo para visitantes al ""Valle de la Luna""."	Santa Cruz	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-17.873611	-60.764167			510.0				2015-11-15	15	11	2015	7327118	7327118	PRESERVED_SPECIMEN	MO	Tropicos	101388512	62853	D. Villarroel	2015-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Michael H. Nee;D. Villaroel			2025-02-13T18:49:07.809Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3914335373	5b5cf455-a448-4c0a-aecd-3e0956f27f10	https://specieslink.net/guid/256/138551	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	C.Martius & Zucc.	BR	Complexo Solar Fotovoltaico, área de supressão vegetal. Coleta feita durante o resgate de germoplasma para construção da usina solar.	Piauí	PRESENT		afdd8e93-b4e3-491c-88f0-8a22834ac1a9	-8.461944	-42.235833			360.0	0.0			2018-11-12	12	11	2018	7327118	7327118	PRESERVED_SPECIMEN	UFBA	ALCB	138551	914	Hurbath, F; Ogasawara, HA	2020-03-01T00:00:00	CC_BY_4_0	Herbário Alexandre Leal Costa	Hurbath, F; Ogasawara, HA		native	2025-03-31T19:01:56.711Z		INSTITUTION_MATCH_NONE
3868128425	ca7f81ae-ebf9-43a8-947c-535a87fe5aec	https://specieslink.net/guid/157/64723	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Parque Nacional de Sete Cidades	Piauí	PRESENT		4d653db1-17d5-4565-99a5-d88643e240ce	-4.083139	-41.700556			211.0	0.0			2019-11-12	12	11	2019	7327118	7327118	PRESERVED_SPECIMEN	UFC	EAC	64723	119	Loiola, M.I.B.; Dias, F.Y.E.C.	2020-06-15T00:00:00	CC_BY_4_0	Herbário Prisco Bezerra	Dias, F.Y.E.C.		native	2025-04-05T15:18:11.215Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
3802870344	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:1462044	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Serra de Viamão.	Minas Gerais	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-15.4375	-42.796667							2018-11-07	7	11	2018	7327118	7327118	PRESERVED_SPECIMEN	JBRJ	RB	RB01462044	2881	E. Barboza	2019-02-05T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	M.L. Brotto; J. Cordeiro			2025-04-01T12:38:12.559Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3800710479	e38d4c95-3a1d-4594-9ae9-883b48042e6d	https://specieslink.net/guid/399/119528	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Conglomerado MG-221. Subunidade 1 subparcela 2 Indivíduo 4.;	Mg	PRESENT	4	7ef169f9-81f8-46a2-a7f7-240df6a1889c	-16.02	-42.84							2020-10-24	24	10	2020	7327118	7327118	PRESERVED_SPECIMEN	Cenargen	CEN	119528	987	B. Schindler & M. Figueira	2020-12-01T00:00:00	CC_BY_4_0	Herbário da Embrapa Recursos Genéticos e Biotecnologia	Gustavo Paiva Evangelista Rocha		native	2025-04-05T14:58:14.701Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3800710011	e38d4c95-3a1d-4594-9ae9-883b48042e6d	https://specieslink.net/guid/399/118528	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Monumento Natural Estadual Várzea do Lajeado e Serra do Raio. Entre Várzea de São Gonçalo e Lapa de Santo Antônio.	Mg	PRESENT	1	7ef169f9-81f8-46a2-a7f7-240df6a1889c	-18.419722	-43.463333			1050.0	0.0			2019-11-18	18	11	2019	7327118	7327118	PRESERVED_SPECIMEN	Cenargen	CEN	118528	21329	B. M. T. Walter	2021-10-01T00:00:00	CC_BY_4_0	Herbário da Embrapa Recursos Genéticos e Biotecnologia	Gustavo Martinelli		native	2025-04-05T14:58:14.605Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3758936236	db751f00-3b60-41b6-a929-ae8dac633d9c	https://specieslink.net/guid/668/847	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart. e Zucc.	BR	Perto de DF 06, 10 km S de Planaltina.	Distrito Federal	PRESENT		e7132376-4a7e-458a-be08-946850a2beac	-15.73	-47.63							1983-11-23	23	11	1983	7327118	7327118	PRESERVED_SPECIMEN	UNEMAT	NX-FANEROGAMAS	847	5500			CC_BY_4_0	Herbário NX			native	2025-04-05T14:43:28.524Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3345573737	5c9a924c-8d45-4452-8604-415a118578aa	5604402	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Serra de Viamão	Minas Gerais	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-15.4375	-42.796667			418.5	418.5			2018-11-07	7	11	2018	7327118	7327118	PRESERVED_SPECIMEN	MBM	MBM	MBM415839	2869	Barboza, E		CC_BY_4_0	MBM	Brotto, M.L.;Cordeiro, J.,Cordeiro, J,Brotto, ML			2025-04-01T12:20:36.622Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;ELEVATION_MIN_MAX_SWAPPED;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3345562734	5c9a924c-8d45-4452-8604-415a118578aa	5604414	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Serra de Viamão	Minas Gerais	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-15.4375	-42.796667			418.5	418.5			2018-11-07	7	11	2018	7327118	7327118	PRESERVED_SPECIMEN	MBM	MBM	MBM415851	2881	Barboza, E		CC_BY_4_0	MBM	Brotto, M.L.;Cordeiro, J.,Cordeiro, J,Brotto, ML			2025-04-01T12:20:36.637Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;ELEVATION_MIN_MAX_SWAPPED;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
3127359346	d2470ef8-edfa-4ba7-821e-c3e1a537bdba	https://specieslink.net/guid/220/203458	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Parque Estadual Serra do Cabral, Região Pedra Alta	Minas Gerais	PRESENT		4265f332-341c-45f6-b30b-5dc2e39b86e8	-17.708611	-44.195833			0.0	0.0			2019-10-24	24	10	2019	7327118	7327118	PRESERVED_SPECIMEN	UFMG	BHCB	203458	8235			CC_BY_4_0	Herbário da UFMG - Fanerógamas, Algas e Fungos	Rezende, SG		native	2025-04-05T15:21:55.654Z		INSTITUTION_MATCH_NONE
3127353748	e38d4c95-3a1d-4594-9ae9-883b48042e6d	https://specieslink.net/guid/399/116405	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Parque Ecológico Burle Marx. WGS 84.	Df	PRESENT	1	7ef169f9-81f8-46a2-a7f7-240df6a1889c	-15.749166	-47.907777			1085.0	0.0			2020-10-25	25	10	2020	7327118	7327118	PRESERVED_SPECIMEN	Cenargen	CEN	116405	1481	M. Figueira & B.Schindler	2020-10-01T00:00:00	CC_BY_4_0	Herbário da Embrapa Recursos Genéticos e Biotecnologia	Maurício Figueira		native	2025-04-05T14:58:14.257Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3032358454	965b5ae5-7b2d-4155-a7ff-e9e496d70f90	https://specieslink.net/guid/344/7994	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Solo arenoso. Relevo Plano.	Tocantins	PRESENT		605d693a-f335-44fb-b6cf-3ac49842358e	-9.62	-46.736667			420.0	0.0			2020-11-26	26	11	2020	7327118	7327118	PRESERVED_SPECIMEN	UNITINS	HUTO	7994	2716			CC_BY_4_0	Herbário da Universidade Estadual do Tocantins	Santos, E.R.; Santos, A.C.; Santos, A.C.		native	2025-04-04T06:25:21.409Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2998755089	9e54731f-ca52-4389-95cb-e4feedc7593e	4093348	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Estrada em direção a Rio Verde. Fazenda Colônia.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-13.333333	-44.633333			640.0	0.0			1994-10-30	30	10	1994	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00069144	2040	R. T. M. Ribeiro		CC_BY_4_0	CEN	Roberto Fontes Vieira			2025-04-01T12:17:34.838Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998754894	9e54731f-ca52-4389-95cb-e4feedc7593e	4093205	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Projeto ouro verde	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-1.143056	-4.606111			800.0	0.0			1995-11-12	12	11	1995	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00068511	3352	R. T. M. Ribeiro		CC_BY_4_0	CEN	Glocimar Pereira-Silva			2025-04-01T12:17:34.813Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998751047	9e54731f-ca52-4389-95cb-e4feedc7593e	4783733	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Fazenda do Sr. Edgard, próximo ao rio das Éguas.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-13.5	-45.583333							1989-10-17	17	10	1989	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00013375	1550	R. T. M. Ribeiro		CC_BY_4_0	CEN	Roberta Cunha de Mendonça			2025-04-01T12:17:36.744Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998708669	9e54731f-ca52-4389-95cb-e4feedc7593e	4045131	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Projeto de colonização agrícola BATAVO/Campo. Região de reservas de Cerrado próximas ao Córrego Tem Medo.	Maranhão	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a					470.0	0.0			1996-11-09	9	11	1996	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00031720	3553	R. T. M. Ribeiro		CC_BY_4_0	CEN	Bruno Machado Teles Walter			2025-04-01T12:17:33.593Z		COORDINATE_OUT_OF_RANGE;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COUNTRY;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998697490	ebed4456-76d2-408c-8467-fd66be066521	3481190	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Ca. 7km ao direção sul da cidade, na estrada para Francisco Sá	Minas Gerais	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1988-10-15	15	10	1988	7327118	7327118	PRESERVED_SPECIMEN	K	K	K001242163	25078			CC_BY_4_0	K	R.M. Harley			2025-02-07T00:07:36.106Z		CONTINENT_DERIVED_FROM_COUNTRY;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2998689539	ebed4456-76d2-408c-8467-fd66be066521	3481186	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR		Minas Gerais	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1999-10-21	21	10	1999	7327118	7327118	PRESERVED_SPECIMEN	K	K	K001242160	69390			CC_BY_4_0	K	G. Hatschbach			2025-02-07T00:07:36.106Z		CONTINENT_DERIVED_FROM_COUNTRY;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2998668413	9e54731f-ca52-4389-95cb-e4feedc7593e	4102368	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Parque Nacional da Chapada dos Veadeiros. Vila São Jorge; trilha de acesso aos Saltos do Rio Preto (Saltos I e II).	Goiás	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-14.169167	-47.826389			981.0	0.0			2014-11-24	24	11	2014	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00094403	459	R. T. M. Ribeiro		CC_BY_4_0	CEN	Juliana A. Oliveira			2025-04-01T12:17:36.344Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998644880	9e54731f-ca52-4389-95cb-e4feedc7593e	4786820	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Parque Nacional Chapada das Mesas. Sítio 1 -  Buenos Aires. Ponto 6 da coleta, beira do rio Farinha.	Maranhão	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-6.93	-47.375556			167.0	0.0			2015-10-20	20	10	2015	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00097632	5464	R. T. M. Ribeiro		CC_BY_4_0	CEN	Anderson Cássio Sevilha			2025-04-01T12:17:36.958Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998634337	9e54731f-ca52-4389-95cb-e4feedc7593e	4081353	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Estrada de chão próximo ao Aeroporto. Cerrado queimado recentemente.	Goiás	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-1.41	-4.633889			820.0	0.0			2001-10-16	16	10	2001	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00045461	4463	R. T. M. Ribeiro		CC_BY_4_0	CEN	Roberta Cunha de Mendonça			2025-04-01T12:17:34.002Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998620637	9e54731f-ca52-4389-95cb-e4feedc7593e	4080910	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Condomínio Mini Chácaras, próximo á barragem do Paranoá	Distrito Federal	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-1.58	-4.778889			1100.0	0.0			2001-10-05	5	10	2001	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00043785	5497	R. T. M. Ribeiro		CC_BY_4_0	CEN	Glocimar Pereira-Silva			2025-04-01T12:17:33.967Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998611551	9e54731f-ca52-4389-95cb-e4feedc7593e	4094562	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Areião.	Minas Gerais	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-15.494167	-42.469167			960.0	0.0			2007-11-03	3	11	2007	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00072644	4639	R. T. M. Ribeiro		CC_BY_4_0	CEN	Anderson Cássio Sevilha			2025-04-01T12:17:36.021Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998609018	9e54731f-ca52-4389-95cb-e4feedc7593e	4784404	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Mata de dentro a 12 km da cidade.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-1.336111	-4.463056			620.0	0.0			1991-11-18	18	11	1991	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00016820	1157	R. T. M. Ribeiro		CC_BY_4_0	CEN	Roberto Fontes Vieira			2025-04-01T12:17:36.908Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998609015	9e54731f-ca52-4389-95cb-e4feedc7593e	4784408	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	A 16 km de Cocos; em direção a Caribe.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-1.418056	-4.453056			770.0	0.0			1991-11-15	15	11	1991	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00016864	1062	R. T. M. Ribeiro		CC_BY_4_0	CEN	Roberto Fontes Vieira			2025-04-01T12:17:36.753Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998608359	9e54731f-ca52-4389-95cb-e4feedc7593e	5289865	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	ESEC Serra Geral do Tocantins. Parcela de monitoramento da flora. 20 km NE do acampamento da Vila dos Prazeres.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-10.670833	-45.973056			700.0	0.0			2018-10-02	2	10	2018	7327118	7327118	PRESERVED_SPECIMEN	CEN	CEN	CEN00108817	3397	M. S. Martins		CC_BY_4_0	CEN	Marcelo Fragomeni Simon			2025-04-01T12:17:39.876Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998468489	803eb96c-4779-41e3-a511-fd124732774f	5488820	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Sào Luis.	Maranhão	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1998-10-17	17	10	1998	7327118	7327118	PRESERVED_SPECIMEN	MG	MG	MG156947	15	Ribeiro, R.T.M.	2018-12-13T00:00:00	CC_BY_4_0	MG	Ginos;Emília			2025-04-01T12:09:47.822Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2998467298	ebed4456-76d2-408c-8467-fd66be066521	3988233	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR			PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1987-11-05	5	11	1987	7327118	7327118	PRESERVED_SPECIMEN	K	K	K000276507	CFCR 11596	Stace, C.A.		CC_BY_4_0	K	Assis, M.C.			2025-02-07T00:07:36.454Z		CONTINENT_DERIVED_FROM_COUNTRY;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
