gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2517901631	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932409	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		CM	Southwest Province: Mature and second growth from the vicinity of Lake Barombi, Kumba.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	4.65	9.4							1986-04-01/1986-04-30		4	1986	2761174	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932409	Thomas, DW 6097			CC0_1_0	Naturalis Biodiversity Center	Thomas DW			2025-02-06T18:18:00.071Z	StillImage	
2517901630	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932393	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		CM	Plaines des Mbo, 7 km E. of km 25 Melong-Dschang road. 5.19 N  10.02 E	West Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.31667	10.03333							1972-04-14	14	4	1972	2761174	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932393	Leeuwenberg, AJM; Berg, CC 9592			CC0_1_0	Naturalis Biodiversity Center	Leeuwenberg AJM; Berg CC			2025-02-06T18:18:00.071Z	StillImage	
2517900732	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932482	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GQ	isla de Bioko.	Bioco (Fernando Poo)	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1989-02-01/1989-02-28		2	1989	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932482	Fernández Casas, FJ; Carvalho, MF de 11581	Cabezas FJ	2004-07-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Fernández Casas FJ; Carvalho MF de			2025-02-06T18:18:00.554Z	StillImage	
2517899647	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932426	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CI	along road from Dakpadou to Sago.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.26667	-5.96667							1968-03-28	28	3	1968	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932426	Geerling, C; Bokdam, J 2262			CC0_1_0	Naturalis Biodiversity Center	Geerling C; Bokdam J			2025-02-06T18:18:00.987Z	StillImage	
2517894629	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1933639	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GA	Vallée de la Louga. 22 km ESE de Sindara. Forêt à Maranthacées sur pente forte.	Ngounié	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-1.15	10.85							1988-01-20	20	1	1988	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1933639	Wilks, CM 1665			CC0_1_0	Naturalis Biodiversity Center	Wilks CM			2025-02-06T18:18:00.739Z	StillImage	
2517894609	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932436	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CM	Km 20 Loum-Yabassi, 2 km N of Solé.	Littoral	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	4.61667	9.8							1972-01-03	3	1	1972	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932436	Leeuwenberg, AJM 9046			CC0_1_0	Naturalis Biodiversity Center	Leeuwenberg AJM			2025-02-06T18:18:00.727Z	StillImage	
2517889889	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1883965	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CM	Mezam, Bali Ngemba F.R., Bali Ngemba Forest Reserve.	North-West Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.82222	10.08056							2004-04-13	13	4	2004	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1883965	Etuge, M; Barlas; Guedje; Simo; Enow; Njume, E; Nkankano 5426			CC0_1_0	Naturalis Biodiversity Center	Etuge M; Barlas; Guedje; Simo; Enow; Njume E; Nkankano			2025-02-06T18:17:59.471Z	StillImage	
2517888591	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932425	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CI	Forêt classée de Soubré; plantation SODEPALM		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.66667	-6.33333							1969-02-01/1969-02-28		2	1969	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932425	Bamps, PRJ 2086			CC0_1_0	Naturalis Biodiversity Center	Bamps PRJ			2025-02-06T18:18:00.162Z	StillImage	
2517886628	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932430	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CI	25 km SW of Guéyo.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.51667	-6.2							1962-03-31	31	3	1962	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932430	Leeuwenberg, AJM 3801			CC0_1_0	Naturalis Biodiversity Center	Leeuwenberg AJM			2025-02-06T18:18:00.208Z	StillImage	
2517886627	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932346	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GA	Near Djidji, 5-10 km W. of Koumémayoung.	Ogooué-Ivindo	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	0.25	11.83333							1988-04-14	14	4	1988	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932346	Breteler, FJ; Jongkind, CCH; Dibata, JJ 8722			CC0_1_0	Naturalis Biodiversity Center	Breteler FJ; Jongkind CCH; Dibata JJ			2025-02-06T18:18:00.207Z	StillImage	
2517881600	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932420	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	LR	Mt Yuelliton.	Nimba	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	7.56567	-8.63217							2009-01-15	15	1	2009	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932420	Jongkind, CCH; Ekpe, PK; Bilivogui, D 8481 A	Jongkind CCH	2009-01-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Jongkind CCH; Ekpe PK; Bilivogui D			2025-02-06T18:18:00.608Z	StillImage	
2517875646	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932405	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		CM	Marécage pres Yaoundé.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1981-03-11	11	3	1981	2761174	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932405	Meijer, W 15024			CC0_1_0	Naturalis Biodiversity Center	Meijer W			2025-02-06T18:18:00.287Z	StillImage	
2517747699	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932473	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CI	Road to Airport Sassandra from road San Pedro to Sassandra. On clayish soil.	Sassandra	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	4.91667	-6.16667							1973-04-13	13	4	1973	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932473	Koning, J de 1473			CC0_1_0	Naturalis Biodiversity Center	Koning J de			2025-02-06T18:18:00.197Z	StillImage	
2517747697	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932352	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		TZ	Eastern Usambara Mts., Derema near Amani, Hunga River, near small falls.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-5.075	38.63333							1974-03-30	30	3	1974	2761174	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932352	Faden, RB; Faden, AJ 74/ 356			CC0_1_0	Naturalis Biodiversity Center	Faden RB; Faden AJ			2025-02-06T18:18:00.070Z	StillImage	
2517746607	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932457	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CI	Abidjan, Banco Forest.	Abidjan	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.38333	-4.05							1974-04-03	3	4	1974	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932457	Koning, J de 3665	Koning J de		CC0_1_0	Naturalis Biodiversity Center	Koning J de			2025-02-06T18:18:00.130Z	StillImage	
2517746606	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932442	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CM	Deng-Deng, 4 km on road to Goyoum.	East Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.21667	13.5							1961-01-30	30	1	1961	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932442	Breteler, FJ 991			CC0_1_0	Naturalis Biodiversity Center	Breteler FJ			2025-02-06T18:18:00.130Z	StillImage	
2517745765	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932332	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		ET	Gallery forest along Gogeb river, about 60 km SW of Jimma, inshade.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1966-02-25	25	2	1966	2761174	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932332	Wilde, WJJO de; Wilde-Duyfjes, BEE de 10204			CC0_1_0	Naturalis Biodiversity Center	Wilde WJJO de; Wilde-Duyfjes BEE de			2025-02-06T18:18:00.227Z	StillImage	
2517726668	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932357	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		CG	Prov.: Orientale, Territ.: Duncu, Parc nat. de la Garamba, crete Congo-Nil.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1952-03-10	10	3	1952	2761174	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932357	Troupin, GMDJ 392			CC0_1_0	Naturalis Biodiversity Center	Troupin GMDJ			2025-02-06T18:18:00.553Z	StillImage	
2517722611	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932483	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GQ	isla de Bioko.	Bioco (Fernando Poo)	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1989-02-01	1	2	1989	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932483	Fernández Casas, FJ; Carvalho, MF de 11439	Cabezas FJ	2004-07-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Fernández Casas FJ; Carvalho MF de			2025-02-06T18:18:00.988Z	StillImage	
2517722610	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932399	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	TG	Sewa, cascade de Kpime.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	7.0	0.63333							1984-03-24	24	3	1984	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932399	Schäfer, PA 8055			CC0_1_0	Naturalis Biodiversity Center	Schäfer PA			2025-02-06T18:18:00.986Z	StillImage	
2517721666	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932437	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CM	Km 20 Loum-Yabassi, 2 km N of Solé.	Littoral	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	4.61667	9.8							1972-01-03	3	1	1972	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932437	Leeuwenberg, AJM 9046			CC0_1_0	Naturalis Biodiversity Center	Leeuwenberg AJM			2025-02-06T18:18:00.106Z	StillImage	
2517721665	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932400	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		BI	Ramonge, route de Bururi, km 12; territ.: Bururi. Bord de foret galerie.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1968-01-01/1968-01-31		1	1968	2761174	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932400	Lewalle, J 2654			CC0_1_0	Naturalis Biodiversity Center	Lewalle J			2025-02-06T18:18:00.106Z	StillImage	
2517710566	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932472	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CI	Island in the Sassandra river, near Louga. Sandy soil.	Sassandra	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.05	-6.18333							1973-04-08	8	4	1973	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932472	Koning, J de 1279			CC0_1_0	Naturalis Biodiversity Center	Koning J de			2025-02-06T18:18:00.510Z	StillImage	
2517618236	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1951680	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CM	Mt Kupe, Kupe Village, Hunters path from Kupe village to mountain top, running to S and parallel with Esense river (now dry). Towards village largely coffee farms with shade trees. Grid ref. from Magellan reading where path enters forest.	South-West Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	4.78333	9.68333							1995-01-24	24	1	1995	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1951680	Cheek, MR; Ameka, GK; Hermans, M; Elad, ME; Enokpa; et al. 7118	Kennedy H	2001-06-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Cheek MR; Ameka GK; Hermans M; Elad ME; Enokpa; et al.			2025-02-06T18:18:00.667Z	StillImage	
2517618076	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1933640	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GA	Vallée de la Louga. 22 km ESE de Sindara. Forêt à Maranthacées sur pente forte.	Ngounié	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-1.15	10.85							1988-01-20	20	1	1988	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1933640	Wilks, CM 1665	Ley AC	2015-03-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Wilks CM			2025-02-06T18:18:00.122Z	StillImage	
2517618059	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932489	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GQ	Wele-Nzas; Akok: carretera Acurenam-Aconibe.	Rio Muni, Wele Nzas	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	1.08333	10.75							2000-03-18	18	3	2000	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932489	Pérez Viso, R 2020	Cabezas FJ	2002-05-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Pérez Viso R			2025-02-06T18:18:00.108Z	StillImage	
2517602023	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932458	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CI		Abidjan	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.38333	-4.05							1974-02-18	18	2	1974	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932458	Koning, J de 3274	Koning J de		CC0_1_0	Naturalis Biodiversity Center	Koning J de			2025-02-06T18:18:00.891Z	StillImage	
2517602022	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932443	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CM	Deng-Deng, 4 km on road to Goyoum.	East Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	5.21667	13.5							1961-01-30	30	1	1961	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932443	Breteler, FJ 991			CC0_1_0	Naturalis Biodiversity Center	Breteler FJ			2025-02-06T18:18:00.891Z	StillImage	
2517602020	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932337	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		NG	Idanre.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1968-04-06	6	4	1968	2761174	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932337	Gledhill, D 944			CC0_1_0	Naturalis Biodiversity Center	Gledhill D			2025-02-06T18:18:00.889Z	StillImage	
2517587962	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932448	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CM	18 km on the road from Ebolowa to Ambam, hills E. of the road.	South Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	2.78333	11.13333							1975-04-17	17	4	1975	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932448	Wilde, JJFE de 8172 A	Dhetchuvi Matchu-Mandje J-B		CC0_1_0	Naturalis Biodiversity Center	Wilde JJFE de			2025-02-06T18:18:00.208Z	StillImage	
2517578920	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932484	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CM	between Ndanen 2; Mefou National Park.	Central Region	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	3.61667	11.58333							2004-03-25	25	3	2004	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932484	Etuge, M; Darbyshire, IA; Cathine, D; Doris, C; Gill, E 5293	Onana J-M	2006-06-16T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Etuge M; Darbyshire IA; Cathine D; Doris C; Gill E			2025-02-06T18:18:00.288Z	StillImage	
2517523527	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1305981	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	LR	Mt. Beeton, North (Bonlah) end, Plot EPRS01.	Nimba	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	7.5495	-8.6505							2010-04-24	24	4	2010	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1305981	Nimba Botanic Team EP 1343	Jongkind CCH		CC0_1_0	Naturalis Biodiversity Center	Nimba Botanic Team			2025-02-06T18:17:47.571Z	StillImage	
2516235011	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932485	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CG	Périphérie du Nouable Ndoki National Park: 25 Km E-SE de Bomassa.	Sangha	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	2.16621	16.40513							2011-04-12	12	4	2011	2761169	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932485	Ndolo Ebika, ST 573	Harris DJ	2011-12-11T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Ndolo Ebika ST			2025-02-06T18:18:00.193Z	StillImage	
2516225884	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1932395	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	NG	Province Benin, Okomu F.R. Compt. 65 Broken Forest gap.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1958-03-31	31	3	1958	2761170	2761169	PRESERVED_SPECIMEN		Botany	WAG.1932395	Onochie, CFA FHI 38325			CC0_1_0	Naturalis Biodiversity Center	Onochie CFA			2025-02-06T18:18:00.106Z	StillImage	
